-0.0
-0.01707502960982334
-0.03414998440511992
-0.05122478939700466
-0.06829936924701674
-0.0853736480901771
-0.1024475493554398
-0.1195209955826345
-0.13659390823496753
-0.15366620750611076
-0.17073781212086087
-0.18780863912829576
-0.20487860368628888
-0.2219476188361647
-0.23901559526619115
-0.25608244106250105
-0.27314806144591813
-0.290212358493032
-0.30727523083971237
-0.3243365733650828
-0.3413962768537786
-0.35845422763409324
-0.37551030718936423
-0.3925643917396698
-0.4096163517905779
-0.42666605164532867
-0.4437133488764097
-0.46075809375200916
-0.4778001286122919
-0.4948392871898194
-0.5118753938677347
-0.5289082628685138
-0.5459376973651612
-0.5629634885056533
-0.5799854143402019
-0.5970032386394861
-0.6140167095903568
-0.6310255583536026
-0.6480294974661566
-0.6650282190675283
-0.6820213929272354
-0.6990086642464692
-0.7159896512030817
-0.732963942204099
-0.7499310928041996
-0.7668906222417694
-0.7838420095360408
-0.8007846890791712
-0.8177180456455679
-0.8346414087269441
-0.8515540460849225
-0.8684551563929163
-0.8853438608146376
-0.9022191933369292
-0.9190800896384106
-0.9359253742309761
-0.9527537455564781
-0.969563758653199
-0.9863538049225565
-1.0031220884213918
-1.0198665979733141
-1.036585074226264
-1.0532749705726503
-1.0699334065797863
-1.08655711223419
-1.1031423608599749
-1.119684887997231
-1.1361797927781998
-1.1526214173590752
-1.169003198674714
-1.1853174850750576
-1.2015553081297137
-1.217706096852578
-1.2337573175339922
-1.24969401691719
-1.265498239154783
-1.2811482772521643
-1.2966177068883136
-1.311874133990087
-1.326877567022355
-1.3415783017165968
-1.3559141841560358
-1.3698071091888187
-1.3831586413069283
-1.395844768759771
-1.4077101195868407
-1.4185626388957882
-1.4281709224925077
-1.4362680956028226
-1.4425675644910863
-1.446795038961758
-1.44873503911817
-1.448278851557533
-1.445452636803091
-1.440410423523479
-1.4333959640793525
-1.4246930547037895
-1.4145836506546017
-1.4033222742383824
-1.3911254162843023
-1.3781707091249884
-1.3646009581503926
-1.3505298199317792
-1.3360474537266842
-1.3212254546049749
-1.306120891703574
-1.2907795038536234
-1.275238184117635
-1.2595268956093186
-1.2436701450879166
-1.2276881176343557
-1.211597553278179
-1.1954124274782374
-1.1791444823047041
-1.162803643602591
-1.1463983506826159
-1.1299358185472859
-1.1134222477830316
-1.096862993611765
-1.0802627028767626
-1.0636254256992748
-1.046954707006946
-1.0302536619731424
-1.0135250385221757
-0.9967712693790708
-0.9799945156221748
-0.963196703294407
-0.9463795543158222
-0.9295446126952536
-0.912693266846229
-0.8958267686601313
-0.8789462498686254
-0.8620527361308311
-0.8451471592032389
-0.8282303674879505
-0.8113031352042654
-0.7943661703875453
-0.7774201218857186
-0.7604655854962831
-0.7435031093640104
-0.7265331987408514
-0.7095563201940174
-0.6925729053353106
-0.6755833541339965
-0.6585880378664538
-0.6415873017482893
-0.6245814672881654
-0.6075708343971908
-0.5905556832831449
-0.573536276154884
-0.5565128587589621
-0.5394856617676551
-0.5224549020351278
-0.5054207837363937
-0.48838349940191955
-0.47134323085915314
-0.4543001500909229
-0.4372544200194729
-0.42020619522389924
-0.4031556225978546
-0.38610284195362615
-0.3690479865780228
-0.35199118374491106
-0.33493255518872256
-0.3178722175428198
-0.30081028274618193
-0.28374685842155234
-0.2666820482278609
-0.24961595218946556
-0.23254866700453045
-0.21548028633463523
-0.1984109010775293
-0.1813405996247746
-0.1642694681058901
-0.14719759062047097
-0.13012504945964617
-0.1130519253181544
-0.09597829749821052
-0.07890424410629256
-0.06182984224387923
-0.04475516819315733
-0.02768029759864246
-0.010605305645632362
0.006469732763603401
0.023544742835036003
0.04061964970861864
0.05769437828370266
0.07476885304327266
0.09184299787611576
0.10891673589605741
0.12598998925732735
0.14306267896512997
0.16013472468041834
0.17720604451783878
0.19427655483575398
0.21134617001716594
0.2284148022403037
0.24548236123752262
0.2625487540410704
0.2796138847141495
0.29667765406555835
0.31373995934604704
0.33080069392432704
0.34785974694049093
0.36491700293434426
0.3819723414459026
0.39902563658500806
0.41607675656667026
0.43312556320836176
0.4501719113850545
0.4672156484372909
0.48425661352699767
0.5012946369351169
0.5183295392943785
0.535361130749676
0.5523892100375343
0.5694135634750348
0.5864339638472416
0.6034501691806954
0.6204619213887788
0.6374689447727423
0.654470944359846
0.6714676040573004
0.688458584597514
0.7054435212463871
0.7224220212419843
0.7393936609257169
0.7563579825220196
0.7733144905152358
0.7902626475637494
0.8072018698810947
0.8241315220013983
0.8410509108317018
0.8579592788757995
0.8748557964926449
0.8917395530261207
0.9086095466110107
0.9254646724208766
0.942303709075502
0.9591253028662682
0.9759279493843227
0.9927099720449258
1.009469496886858
1.026204422881898
1.0429123868075239
1.059590721505061
1.0762364060506244
1.0928460059876124
1.1094156012808272
1.1259406990178638
1.1424161270552764
1.1588359037200116
1.17519307724212
1.1914795266923506
1.2076857136636936
1.2238003705470821
1.2398101067091478
1.25569890778898
1.271447495183644
1.2870325019728996
1.3024254073771706
1.3175911538323164
1.3324863490390946
1.3470569318772578
1.3612351622139114
1.374935796257832
1.388051366211986
1.4004466652511363
1.4119529689894454
1.4223633773128408
1.4314320721054363
1.4388820350115676
1.4444266407640276
1.447807918058858
1.448845784457847
1.4474810555379474
1.4437911602214648
1.4379697393845547
1.430281472403311
1.4210135647525022
1.4104396816239166
1.3988005304301598
1.386297621711016
1.3730947764791859
1.3593230650585846
1.345086606666131
1.3304679939776567
1.3155328910142137
1.3003337394838623
1.2849126679838985
1.2693037448457973
1.2535347127241967
1.2376283228929774
1.2216033637435502
1.2054754567055848
1.189257675341511
1.1729610297030602
1.1565948476234507
1.1401670767868457
1.1236845255648382
1.1071530562460443
1.0905777410285182
1.0739629887082505
1.0573126481671082
1.0406300933828985
1.0239182936372513
1.0071798717987295
0.9904171529466055
0.9736322051289723
0.956826873683091
0.9400028102607962
0.9231614974783092
0.906304269933792
0.8894323321965006
0.8725467742604388
0.8556485848666286
0.8387386630267575
0.8218178280233808
0.8048868281151325
0.7879463481373552
0.7709970161574519
0.7540394093187124
0.7370740589853186
0.7201014552837912
0.7031220511217048
0.6861362657524139
0.6691444879444721
0.6521470788059716
0.6351443743068985
0.6181366875366296
0.6011243107285817
0.5841075170797105
0.5670865623889275
0.5500616865352943
0.5330331148142327
0.5160010591476689
0.4989657191820221
0.48192728328630197
0.464885929461024
0.4478418261674704
0.43079513308561906
0.41374600180819004
0.3966945764773414
0.37964099436989435
0.36258538643624744
0.3455278777976363
0.3284685882059048
0.3114076324694662
0.2943451208488359
0.27728115942470305
0.26021585044129575
0.2431492926274493
0.2260815814976408
0.2090128096349932
0.19194306695810964
0.17487244097342003
0.15780101701459417
0.14072887847047777
0.12365610700284164
0.10658278275521531
0.0895089845539425
0.07243479010255852
0.05536027617049968
0.038285518777161055
0.02121059337220492
